id_municipio,id_escola,localizacao,rede,atu_em,atu_em_1_ano,atu_em_2_ano,atu_em_3_ano,atu_em_4_ano,afd_em_grupo_1,had_em,had_em_1_ano,had_em_2_ano,had_em_3_ano,had_em_4_ano,tdi_em,tdi_em_1_ano,tdi_em_2_ano,tdi_em_3_ano,tdi_em_4_ano,taxa_abandono_em,taxa_abandono_em_1_ano,taxa_abandono_em_2_ano,taxa_abandono_em_3_ano,taxa_abandono_em_4_ano,dsu_em
3304557,33085471,urbana,estadual,34.8,45.5,29.0,30.0,,,,,,,,81.8,80.2,79.3,86.7,,35.2,40.7,50.0,13.8,,
3304557,33085480,urbana,estadual,12.3,4.5,16.3,27.7,,,,,,,,93.5,97.2,100.0,86.7,,1.6,2.8,1.5,1.2,,
3304557,33085498,urbana,estadual,30.2,38.6,31.5,17.9,,,,,,,,41.2,43.4,46.6,23.9,,0.2,0.2,0.0,0.6,,
3304557,33085749,urbana,estadual,66.5,90.0,66.5,43.0,,,,,,,,92.7,93.3,94.7,88.4,,0.5,0.0,1.6,0.0,,
3304557,33085765,urbana,estadual,36.6,36.0,42.5,31.5,,,,,,,,89.8,88.9,92.9,87.3,,35.1,41.0,40.5,17.7,,
3304557,33085773,urbana,estadual,48.3,53.0,50.0,42.0,,,,,,,,95.9,100.0,90.0,97.6,,23.6,30.2,20.4,19.0,,
3304557,33085820,urbana,estadual,42.7,44.8,35.4,50.7,,,,,,,,78.8,75.1,84.2,78.9,,16.6,23.8,8.5,13.3,,
3304557,33085838,urbana,estadual,33.4,31.0,39.0,30.8,,,,,,,,91.9,93.5,94.2,87.0,,41.0,54.8,38.5,26.8,,
3304557,33086427,urbana,estadual,43.7,60.0,39.0,32.0,,,,,,,,96.9,98.3,97.4,93.8,,31.1,41.5,34.2,9.7,,
3304557,33086567,urbana,estadual,23.9,31.7,20.8,20.3,,,,,,,,86.6,84.2,96.4,77.0,,47.7,54.7,45.1,40.0,,
3304557,33086575,urbana,estadual,43.8,59.3,52.3,31.8,,,,,,,,92.0,94.4,91.1,90.6,,35.6,55.1,32.7,19.6,,
3304557,33086583,urbana,estadual,36.9,44.0,33.3,31.7,,,,,,,,85.0,94.6,68.2,87.9,,24.3,31.0,23.7,12.6,,
3304557,33086591,urbana,estadual,40.1,42.0,37.0,40.6,,,,,,,,66.8,66.7,73.7,58.1,,26.1,36.4,22.8,8.7,,
3304557,33086605,urbana,estadual,19.6,9.4,26.2,25.7,,,,,,,,72.9,81.9,69.9,72.2,,17.3,44.8,17.0,2.5,,
3304557,33086613,urbana,estadual,38.6,37.2,39.0,40.3,,,,,,,,84.2,85.5,87.8,77.7,,22.3,29.2,21.7,12.6,,
3304557,33086621,urbana,estadual,50.5,53.5,49.8,48.3,,,,,,,,86.8,83.6,87.9,89.1,,29.7,32.2,35.7,20.7,,
3304557,33086729,urbana,estadual,43.1,43.0,45.5,41.0,,,,,,,,96.0,96.9,96.7,93.9,,36.7,54.2,33.3,14.8,,
3304557,33086737,urbana,estadual,39.3,46.7,28.0,45.0,,,,,,,,90.8,90.7,88.1,93.3,,20.3,26.8,17.9,12.5,,
3304557,33086796,urbana,estadual,46.0,43.6,52.0,46.0,,,,,,,,95.7,96.3,97.1,89.1,,28.3,41.9,12.5,0.0,,
3304557,33087644,urbana,estadual,46.2,46.5,48.4,42.8,,,,,,,,49.3,53.3,47.0,44.1,,24.0,31.4,19.4,14.6,,
3304557,33087725,urbana,estadual,37.3,34.8,40.0,38.3,,,,,,,,77.6,87.1,83.3,84.3,,2.4,8.0,0.0,0.0,,
3304557,33087733,urbana,estadual,43.8,41.8,53.5,38.0,,,,,,,,87.7,88.0,88.8,85.5,,25.1,32.9,18.0,17.6,,
3304557,33087750,urbana,estadual,34.8,30.7,41.0,35.0,,,,,,,,97.1,96.7,98.8,94.3,,17.3,14.3,13.4,34.3,,
3304557,33088152,urbana,estadual,35.2,28.8,37.0,41.3,,,,,,,,93.5,95.7,93.9,91.1,,27.0,40.6,22.9,20.2,,
3304557,33088179,urbana,estadual,39.0,47.5,33.0,36.5,,,,,,,,90.2,92.6,92.4,84.9,,27.4,46.3,24.2,5.5,,
3304557,33095078,urbana,estadual,41.1,43.7,40.7,38.0,,,,,,,,96.4,93.9,98.4,97.4,,15.4,30.8,5.0,5.3,,
3304557,33096759,urbana,estadual,1.0,1.0,,,,,,,,,,88.9,88.9,,,,33.3,33.3,,,,
3304557,33097038,urbana,estadual,47.9,49.9,52.0,39.6,,,,,,,,80.7,84.6,76.9,75.8,,36.9,44.0,32.5,26.8,,
3304557,33097283,urbana,estadual,41.9,48.1,39.1,36.7,,,,,,,,49.6,50.2,49.1,49.0,,16.8,18.6,16.6,14.0,,
3304557,33097577,urbana,estadual,36.4,37.0,36.7,35.0,,,,,,,,96.9,100.0,95.5,94.3,,38.8,51.4,41.9,13.4,,
3304557,33100659,urbana,estadual,45.2,46.8,43.3,45.0,,,,,,,,78.1,73.3,86.2,76.7,,32.4,33.1,34.7,27.8,,
3304557,33100691,urbana,estadual,35.5,35.5,,,,,,,,,,91.5,91.5,,,,0.0,0.0,,,,
3304557,33102210,urbana,estadual,36.8,43.3,39.9,23.9,,,,,,,,60.2,62.1,60.8,53.9,,18.7,22.4,17.7,11.7,,
3304557,33104638,urbana,estadual,37.7,40.0,41.0,31.0,,,,,,,,79.2,79.2,74.4,85.5,,52.7,57.4,48.8,49.2,,
3304557,33105065,urbana,estadual,42.7,50.0,38.6,37.7,,,,,,,,73.9,74.3,78.6,67.2,,27.5,33.1,26.2,19.3,,
3304557,33105103,urbana,estadual,37.0,38.7,37.3,33.9,,,,,,,,82.7,83.8,81.6,81.9,,22.6,29.6,21.6,11.1,,
3304557,33105219,urbana,estadual,31.9,29.7,31.4,35.8,,,,,,,,88.3,86.5,93.6,84.6,,0.2,0.0,0.0,0.7,,
3304557,33105294,urbana,estadual,43.1,41.2,43.7,45.2,,,,,,,,68.2,68.7,67.5,68.5,,23.0,25.7,21.8,20.7,,
3304557,33106550,urbana,estadual,6.5,5.5,8.3,6.6,,,,,,,,66.1,69.9,59.0,69.7,,7.5,14.0,3.7,3.0,,
3304557,33106584,urbana,estadual,27.8,28.6,27.0,,,,,,,,,35.6,39.5,30.9,,,0.0,0.0,0.0,,,
3304557,33106592,urbana,estadual,44.8,45.1,42.2,48.0,,,,,,,,57.2,56.2,54.9,62.5,,21.5,30.5,17.2,8.0,,
3304557,33106606,urbana,estadual,46.4,50.5,49.6,36.9,,,,,,,,77.2,78.0,73.5,80.2,,32.8,40.1,26.4,25.2,,
3304557,33106614,urbana,estadual,48.8,48.6,47.2,51.8,,,,,,,,60.4,58.9,61.1,62.3,,18.9,19.7,23.1,11.8,,
3304557,33106630,urbana,estadual,43.0,42.7,43.9,42.3,,,,,,,,61.7,70.8,57.1,55.4,,2.3,2.3,2.7,1.8,,
3304557,33106649,urbana,estadual,38.7,42.4,37.5,31.3,,,,,,,,54.5,61.1,46.7,46.4,,12.1,19.9,4.1,2.4,,
3304557,33106657,urbana,estadual,51.2,54.8,54.3,39.5,,,,,,,,60.1,53.4,68.1,62.0,,26.8,29.1,29.7,14.3,,
3304557,33106665,urbana,estadual,36.1,38.0,38.6,31.4,,,,,,,,73.4,71.9,76.7,71.3,,12.7,14.1,12.6,10.8,,
3304557,33106673,urbana,estadual,37.4,43.1,34.6,34.4,,,,,,,,50.8,55.9,44.9,52.7,,10.7,20.5,6.3,3.2,,
3304557,33106681,urbana,estadual,43.1,46.9,38.9,43.6,,,,,,,,71.5,73.1,69.2,72.0,,34.6,40.4,33.2,28.1,,
3304557,33106690,urbana,estadual,49.9,56.8,48.4,41.2,,,,,,,,52.4,52.6,47.8,58.3,,18.7,23.4,15.7,13.2,,
3304557,33106703,urbana,estadual,40.1,41.5,43.6,34.8,,,,,,,,74.7,72.3,78.0,76.3,,0.0,0.0,0.0,0.0,,
3304557,33106711,urbana,estadual,24.2,29.1,24.1,15.1,,,,,,,,73.6,76.7,69.1,71.7,,33.3,36.7,31.3,25.5,,
3304557,33106720,urbana,estadual,39.2,38.7,38.9,40.5,,,,,,,,82.4,82.8,82.6,81.8,,32.3,35.5,37.5,22.2,,
3304557,33106738,urbana,estadual,42.9,44.8,41.9,41.3,,,,,,,,41.1,36.7,45.4,43.1,,6.5,8.1,5.2,5.3,,
3304557,33106746,urbana,estadual,46.4,51.3,45.7,37.6,,,,,,,,72.2,72.8,68.5,75.8,,27.4,32.7,25.7,15.4,,
3304557,33110476,urbana,estadual,42.6,52.4,36.5,34.3,,,,,,,,85.3,87.0,88.4,76.7,,36.1,39.6,35.0,28.3,,
3304557,33110638,urbana,estadual,45.4,46.2,45.3,43.5,,,,,,,,83.7,81.4,89.0,81.6,,17.0,19.0,14.0,16.1,,
3304557,33110646,urbana,estadual,37.5,36.1,39.2,39.7,,,,,,,,71.5,72.3,72.0,68.5,,35.0,38.8,39.8,16.8,,
3304557,33110654,urbana,estadual,36.2,37.4,33.6,37.3,,,,,,,,54.6,60.5,51.8,42.9,,0.0,0.0,0.0,0.0,,
3304557,33111707,urbana,estadual,3.0,7.0,1.0,1.0,,,,,,,,77.8,85.7,,100.0,,0.0,0.0,0.0,0.0,,
3304557,33114609,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33117950,urbana,estadual,40.0,43.5,37.0,38.0,,,,,,,,89.4,91.4,89.9,78.9,,0.6,1.2,0.0,0.0,,
3304557,33117969,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33117977,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33118809,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33120692,urbana,estadual,1.0,1.0,,,,,,,,,,100.0,100.0,,,,,,,,,
3304557,33124620,urbana,estadual,1.0,1.0,,,,,,,,,,,,,,,,,,,,
3304557,33124922,urbana,estadual,22.4,27.3,18.5,18.8,,,,,,,,85.6,86.6,91.9,77.3,,47.4,52.5,42.5,41.3,,
3304557,33125304,urbana,estadual,41.5,39.3,44.8,43.0,,,,,,,,39.3,38.2,36.1,45.0,,10.6,13.2,8.3,7.6,,
3304557,33125317,urbana,estadual,38.9,40.6,40.5,33.7,,,,,,,,49.9,53.0,51.0,41.5,,0.7,1.4,0.4,0.0,,
3304557,33125333,urbana,estadual,28.5,33.4,20.8,29.7,,,,,,,,47.3,47.3,50.5,44.2,,33.8,34.6,55.7,15.4,,
3304557,33125341,urbana,estadual,61.8,60.8,69.3,53.7,,,,,,,,87.6,87.2,89.5,85.1,,0.3,0.3,0.4,0.0,,
3304557,33125627,urbana,estadual,56.5,58.7,51.7,59.2,,,,,,,,82.6,81.3,85.5,81.4,,3.4,6.0,2.6,0.7,,
3304557,33125740,urbana,estadual,36.5,43.3,33.6,29.0,,,,,,,,50.0,45.9,60.6,47.5,,14.5,19.5,13.6,3.8,,
3304557,33125805,urbana,estadual,33.7,19.5,35.3,45.5,,,,,,,,85.6,89.7,78.3,92.3,,12.8,30.8,16.2,1.1,,
3304557,33126105,urbana,estadual,49.8,50.2,47.0,53.0,,,,,,,,87.5,89.2,88.3,83.6,,0.7,1.2,0.5,0.0,,
3304557,33126151,urbana,estadual,27.6,30.3,31.0,22.7,,,,,,,,90.5,92.3,88.7,89.7,,30.0,37.5,34.4,16.2,,
3304557,33126160,urbana,estadual,38.0,36.4,40.2,39.0,,,,,,,,50.4,53.1,53.5,42.3,,14.4,21.3,3.3,13.4,,
3304557,33126203,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33126216,urbana,estadual,45.8,47.4,43.8,44.5,,,,,,,,66.6,70.1,64.7,59.6,,31.0,38.6,24.9,18.3,,
3304557,33126224,urbana,estadual,31.0,35.8,29.6,26.3,,,,,,,,57.9,54.3,58.5,63.3,,10.6,7.1,22.4,0.4,,
3304557,33126232,urbana,estadual,50.8,52.3,51.7,47.0,,,,,,,,84.9,87.9,81.3,82.3,,31.2,46.0,29.8,0.0,,
3304557,33126240,urbana,estadual,44.5,41.8,48.0,46.5,,,,,,,,87.4,87.4,89.6,84.9,,16.4,20.9,12.3,14.5,,
3304557,33126259,urbana,estadual,37.2,36.8,33.3,43.0,,,,,,,,87.7,90.8,91.0,79.8,,30.5,37.7,33.6,17.2,,
3304557,33126267,urbana,estadual,32.4,31.5,32.1,34.0,,,,,,,,3.1,4.8,3.1,1.2,,0.3,0.0,0.4,0.6,,
3304557,33126283,urbana,estadual,29.9,34.0,26.6,29.3,,,,,,,,57.6,61.2,57.3,53.4,,10.2,17.9,4.2,6.8,,
3304557,33126747,urbana,estadual,30.4,35.9,38.3,19.7,,,,,,,,48.7,52.9,51.0,37.7,,20.8,28.5,14.5,12.6,,
3304557,33126755,urbana,estadual,28.3,33.6,26.1,24.7,,,,,,,,84.6,88.1,81.4,83.1,,38.0,45.3,41.2,23.4,,
3304557,33126852,urbana,estadual,39.1,38.6,39.9,39.3,,,,,,,,54.0,54.9,49.8,58.3,,30.7,38.3,27.8,16.1,,
3304557,33126941,urbana,estadual,36.3,32.3,48.0,32.3,,,,,,,,86.0,89.7,84.7,80.4,,45.1,51.8,42.0,36.5,,
3304557,33127395,urbana,estadual,49.5,50.4,53.0,44.7,,,,,,,,90.1,90.9,89.9,88.8,,0.4,0.8,0.0,0.0,,
3304557,33127514,urbana,estadual,51.9,52.2,51.3,52.3,,,,,,,,88.1,85.4,88.3,92.4,,24.4,32.3,22.9,13.4,,
3304557,33128235,urbana,estadual,36.9,36.4,36.4,38.1,,,,,,,,27.0,30.2,25.3,24.9,,6.2,8.3,5.9,4.0,,
3304557,33128600,urbana,estadual,52.6,61.8,55.2,40.7,,,,,,,,95.8,94.9,96.1,96.7,,9.2,16.1,4.9,6.6,,
3304557,33128618,urbana,estadual,51.1,54.3,59.2,38.5,,,,,,,,72.4,71.0,79.1,67.5,,1.8,2.1,0.0,3.1,,
3304557,33132879,urbana,estadual,43.7,46.4,39.2,45.1,,,,,,,,59.0,60.9,61.7,52.7,,21.2,25.3,20.3,15.6,,
3304557,33132887,urbana,estadual,37.1,43.8,34.4,29.7,,,,,,,,65.0,63.7,68.0,63.5,,23.4,30.4,21.4,9.6,,
3304557,33132941,urbana,estadual,40.2,43.0,35.8,41.0,,,,,,,,42.0,41.2,44.1,41.1,,19.0,22.0,15.0,17.0,,
3304557,33134049,urbana,estadual,56.8,60.3,54.2,51.7,,,,,,,,40.6,42.7,40.2,34.8,,0.8,1.2,0.4,0.0,,
3304557,33135193,urbana,estadual,41.6,45.8,36.6,38.7,,,,,,,,43.3,33.7,60.4,47.6,,7.2,6.2,10.6,5.2,,
3304557,33136424,urbana,estadual,49.0,55.3,45.8,42.0,,,,,,,,58.8,57.9,63.4,55.1,,23.8,30.0,20.3,14.2,,
3304557,33136432,urbana,estadual,41.4,44.2,41.2,37.8,,,,,,,,46.1,42.8,49.3,47.6,,14.9,15.7,17.9,10.5,,
3304557,33136459,urbana,estadual,51.9,53.0,51.5,51.3,,,,,,,,88.1,92.0,88.8,83.4,,3.9,2.3,1.5,7.8,,
3304557,33136475,urbana,estadual,33.6,42.3,30.2,28.3,,,,,,,,66.3,64.3,70.6,64.7,,31.0,36.0,35.0,19.3,,
3304557,33136483,urbana,estadual,56.0,54.0,56.0,58.0,,,,,,,,82.9,77.8,86.9,81.9,,0.0,0.0,0.0,0.0,,
3304557,33136505,urbana,estadual,50.8,50.2,56.6,47.2,,,,,,,,41.6,39.3,43.9,42.3,,13.5,13.8,14.8,12.1,,
3304557,33136513,urbana,estadual,56.4,62.5,51.0,57.0,,,,,,,,85.8,90.0,82.4,85.3,,8.4,12.2,5.2,8.3,,
3304557,33136530,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33136670,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33136696,urbana,estadual,57.7,59.0,56.5,57.0,,,,,,,,87.0,87.5,90.7,81.3,,1.5,0.0,4.1,0.6,,
3304557,33137269,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33138354,urbana,estadual,43.4,47.2,41.7,41.3,,,,,,,,56.5,53.4,51.6,64.9,,4.6,3.9,7.2,2.8,,
3304557,33138648,urbana,estadual,49.1,51.1,49.5,45.3,,,,,,,,57.6,87.3,21.6,44.7,,19.0,15.2,17.4,28.0,,
3304557,33139148,urbana,estadual,51.6,49.0,52.7,56.5,,,,,,,,90.1,91.4,88.6,89.4,,33.1,36.1,40.1,17.9,,
3304557,33139156,urbana,estadual,42.1,49.4,35.2,41.5,,,,,,,,49.2,51.7,48.6,45.4,,0.4,1.0,0.0,0.0,,
3304557,33140030,urbana,estadual,40.8,40.3,38.7,45.0,,,,,,,,86.4,90.1,86.2,80.0,,9.3,6.5,18.6,2.3,,
3304557,33140049,urbana,estadual,30.7,34.5,27.0,30.5,,,,,,,,91.8,95.7,87.0,91.8,,0.0,0.0,0.0,0.0,,
3304557,33140715,urbana,estadual,1.7,1.5,1.7,1.7,,,,,,,,54.3,83.3,58.8,33.3,,3.8,0.0,7.7,0.0,,
3304557,33141037,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33141061,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33146225,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33148333,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33149119,urbana,estadual,36.8,44.9,32.5,32.9,,,,,,,,71.1,70.5,74.2,68.8,,3.4,3.3,6.2,0.8,,
3304557,33151385,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33153353,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33160210,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33062528,urbana,federal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062706,urbana,federal,34.8,37.0,34.8,33.3,,,,,,,,18.9,27.0,12.6,20.3,,2.7,8.7,0.6,0.8,,
3304557,33063222,urbana,federal,32.7,34.0,37.0,27.0,,,,,,,,14.8,13.2,17.6,13.0,,0.0,0.0,0.0,0.0,,
3304557,33063540,urbana,federal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063559,urbana,federal,28.4,28.3,30.3,26.2,,,,,,,,20.3,21.2,15.6,25.5,,1.4,1.5,1.4,1.3,,
3304557,33065250,urbana,federal,28.4,29.3,29.3,26.7,,,,,,,,7.4,5.7,9.1,7.5,,0.0,0.0,0.0,0.0,,
3304557,33066060,urbana,federal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066078,urbana,federal,,,,,,,,,,,,,,,,,,,,,,
3304557,33067643,urbana,federal,38.2,41.3,34.7,38.0,,,,,,,,16.5,16.6,15.6,17.3,,8.8,15.4,3.5,4.7,,
3304557,33067872,urbana,federal,,,,,,,,,,,,,,,,,,,,,,
3304557,33067880,urbana,federal,29.7,32.8,29.8,26.3,,,,,,,,20.6,18.8,24.8,16.5,,0.3,1.0,0.0,0.0,,
3304557,33068488,urbana,federal,27.9,,,,,,,,,,,,,,,,0.0,,,,,
3304557,33071829,urbana,federal,30.8,33.4,27.0,30.9,,,,,,,,18.8,21.4,22.2,13.9,,2.4,4.7,2.2,0.0,,
3304557,33071837,urbana,federal,,,,,,,,,,,,,,,,,,,,,,
3304557,33085447,urbana,federal,29.0,28.0,29.6,30.0,,,,,,,,19.9,20.1,24.5,15.0,,0.0,0.0,0.0,0.0,,
3304557,33124361,urbana,federal,28.4,25.5,28.6,32.9,,,,,,,,14.8,15.4,16.3,11.7,,0.1,0.4,0.0,0.0,,
3304557,33128391,urbana,federal,11.1,18.5,10.7,7.8,,,,,,,,14.0,8.1,15.6,19.4,,3.0,2.7,3.1,3.2,,
3304557,33130426,urbana,federal,30.7,29.4,29.4,35.2,,,,,,,,19.0,19.0,17.3,21.1,,2.3,3.5,1.1,1.9,,
3304557,33136610,urbana,federal,,,,,,,,,,,,,,,,,,,,,,
3304557,33137390,urbana,federal,,,,,,,,,,,,,,,,,,,,,,
3304557,33147710,urbana,federal,32.6,31.3,36.4,31.0,,,,,,,,7.8,2.8,4.4,20.0,,0.2,0.0,0.6,0.0,,
3304557,33204209,urbana,federal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062358,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062412,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062420,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062439,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062447,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062455,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062463,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062471,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062480,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062498,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062501,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062544,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062552,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062587,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062714,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062757,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062765,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062773,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062781,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062790,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33062803,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063095,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063109,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063117,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063125,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063133,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063141,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063150,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063168,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063176,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063184,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063192,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063265,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33063273,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064059,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064067,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064075,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064083,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064091,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064105,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064113,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064121,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064130,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064148,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064156,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064164,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064172,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064180,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064199,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064202,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064210,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064903,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064911,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064946,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064954,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064962,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064970,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064989,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33064997,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065004,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065012,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065020,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065039,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065152,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065225,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065608,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065616,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065624,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065632,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065640,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065659,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065667,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065675,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065683,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065691,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065705,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065713,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065721,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065730,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065748,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065756,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065772,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065780,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065799,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065802,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065810,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33065985,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066205,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066213,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066221,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066230,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066248,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066256,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066264,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066272,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066280,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066299,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066302,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066310,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
3304557,33066329,urbana,municipal,,,,,,,,,,,,,,,,,,,,,,
